/*Owner & Copyrights: Vance King Saxbe. A.*/Date,Open,High,Low,Close,Volume,Adj Close
2010-09-14,509.00,514.00,490.00,503.60,558000,501.46
2010-09-13,511.00,516.45,506.10,507.00,688000,504.84
2010-09-09,513.55,515.10,504.15,505.25,398300,503.10
2010-09-08,508.10,518.50,505.00,511.00,666300,508.82
2010-09-07,517.00,523.35,506.25,506.50,953400,504.34
2010-09-06,517.00,522.40,516.00,521.05,1149400,518.83
2010-09-03,507.20,516.30,502.05,514.50,1441500,512.31
2010-09-02,502.00,511.00,500.50,504.50,1350100,502.35
2010-09-01,492.00,500.00,489.35,499.55,862100,497.42
2010-08-31,480.45,493.90,477.00,491.00,1167500,488.91
2010-08-30,482.00,487.00,478.05,480.15,292200,478.11
2010-08-27,482.00,490.00,477.55,479.00,425100,476.96
2010-08-26,490.00,492.90,476.80,487.10,1232700,485.03
2010-08-25,495.00,500.00,481.10,482.50,879700,480.45
2010-08-24,492.00,500.70,478.00,495.00,1612800,492.89
2010-08-23,498.40,498.40,489.00,490.40,1203200,488.31
2010-08-20,473.25,499.80,473.25,491.15,2542700,489.06
2010-08-19,477.00,483.00,475.00,475.65,1550000,473.62
2010-08-18,458.00,474.60,456.05,472.00,2461600,469.99
2010-08-17,448.20,458.00,444.00,457.30,868900,455.35
2010-08-16,444.00,448.50,436.10,446.15,622600,444.25
2010-08-13,443.00,449.50,434.25,442.90,870600,441.01
2010-08-12,444.00,451.90,437.00,445.00,2606100,443.11
2010-08-11,445.00,452.00,443.75,447.10,507500,445.20
2010-08-10,448.50,448.60,440.00,446.10,523500,444.20
2010-08-09,449.30,453.35,448.10,449.75,283900,447.84
2010-08-06,447.05,453.20,447.05,448.95,400100,447.04
2010-08-05,450.50,452.40,446.20,447.00,353100,445.10
2010-08-04,449.80,455.00,447.10,449.00,763700,447.09
2010-08-03,458.00,458.20,445.05,449.00,564800,447.09
2010-08-02,453.40,455.90,450.25,454.30,373400,452.37
2010-07-30,441.00,455.65,441.00,449.90,1271900,447.98
2010-07-29,445.15,446.95,441.00,442.55,436000,440.67
2010-07-28,446.00,448.90,444.25,446.00,205500,444.10
2010-07-27,447.00,449.80,442.45,444.45,258100,442.56
2010-07-26,449.00,451.50,443.70,444.90,503300,443.01
2010-07-23,459.00,460.00,446.15,448.25,856500,446.34
2010-07-22,450.00,458.40,449.00,455.00,1021300,453.06
2010-07-21,448.00,453.90,445.10,450.80,548300,448.88
2010-07-20,449.75,451.70,445.00,445.00,229800,443.11
2010-07-19,444.20,451.80,444.20,449.25,217700,447.34
2010-07-16,450.50,452.05,446.20,449.35,476900,447.44
2010-07-15,450.00,454.90,444.60,449.30,761500,447.39
2010-07-14,464.00,464.90,446.60,450.00,619900,448.08
2010-07-13,457.50,464.95,457.50,461.00,594500,459.04
2010-07-12,464.50,465.00,458.30,461.45,235900,459.49
2010-07-09,463.90,464.50,459.35,462.10,436800,460.13
2010-07-08,462.00,463.40,457.60,462.10,369500,460.13
2010-07-07,461.00,467.90,453.25,455.65,864200,453.71
2010-07-06,462.00,462.90,458.10,460.65,791100,458.69
2010-07-05,451.55,462.40,451.55,460.00,355200,458.04
2010-07-02,463.00,464.90,455.00,456.10,514800,454.16
2010-07-01,460.10,467.55,458.00,459.00,1082900,457.05
2010-06-30,447.00,461.50,445.00,460.95,894800,458.99
2010-06-29,457.90,457.90,446.55,449.05,455300,447.14
2010-06-28,453.95,459.15,452.50,456.90,595900,454.95
2010-06-25,452.00,461.70,448.00,453.00,1809400,451.07
2010-06-24,458.50,461.90,452.05,454.90,791000,452.96
2010-06-23,458.40,463.50,455.00,458.50,814200,456.55
2010-06-22,447.00,462.80,445.00,458.10,2139200,456.15
2010-06-21,444.00,449.20,440.40,448.15,817500,446.24
2010-06-18,441.30,444.90,437.00,440.30,520700,438.43
2010-06-17,434.90,444.50,431.10,443.00,595200,441.11
2010-06-16,440.00,444.00,431.10,431.75,663700,429.91
2010-06-15,438.55,439.70,430.05,435.45,353800,433.60
2010-06-14,435.00,441.50,434.10,437.00,614800,435.14
2010-06-11,429.20,435.90,425.15,431.60,783400,429.76
2010-06-10,417.95,426.00,416.15,425.00,620600,423.19
2010-06-09,418.95,421.45,416.00,419.35,392400,417.56
2010-06-08,424.00,427.40,413.50,415.45,430800,413.68
2010-06-07,424.90,425.90,416.00,423.45,402700,421.65
2010-06-04,432.15,435.35,429.25,429.60,316000,427.77
2010-06-03,432.65,437.95,429.20,431.00,606800,429.16
2010-06-02,430.35,436.30,426.25,431.65,994600,429.81
2010-06-01,429.00,431.30,424.00,427.40,599400,425.58
2010-05-31,426.00,431.75,419.90,430.80,745700,428.97
2010-05-28,418.45,428.90,416.00,428.00,755000,426.18
2010-05-27,414.00,418.90,412.05,414.00,975900,412.24
2010-05-26,407.90,416.50,407.90,413.00,780200,411.24
2010-05-25,412.25,416.40,403.15,403.15,1032500,401.43
2010-05-24,420.00,429.90,408.00,409.80,755100,408.06
2010-05-21,429.90,429.90,408.00,416.10,1672600,414.33
2010-05-20,425.05,433.90,415.00,425.00,1660100,423.19
2010-05-19,445.00,446.00,420.00,422.40,1060300,420.60
2010-05-18,455.10,456.55,446.25,447.50,872500,445.59
2010-05-17,453.00,458.00,442.10,452.50,963400,450.57
2010-05-14,461.00,464.80,455.20,456.00,727500,454.06
2010-05-13,464.00,465.80,459.30,460.40,1058400,458.44
2010-05-12,461.00,465.75,451.80,459.00,2584800,457.05
2010-05-11,460.00,470.45,450.10,453.00,3651000,451.07
2010-05-10,494.40,494.40,446.35,454.05,1226900,452.12
2010-05-07,453.70,465.00,447.60,449.00,1087900,447.09
2010-05-06,442.00,465.60,442.00,459.60,2098000,457.64
2010-05-05,436.00,448.00,430.00,447.05,833800,445.15
2010-05-04,454.50,457.45,437.10,439.55,1074600,437.68
2010-05-03,443.00,453.70,437.50,452.95,1158400,451.02
2010-04-30,440.35,448.50,440.30,442.90,726300,441.01
2010-04-29,436.80,440.90,435.20,439.80,585100,437.93
2010-04-28,447.50,447.50,431.70,432.75,1191900,430.91
2010-04-27,444.75,451.95,440.20,447.20,783100,445.30
2010-04-26,457.25,459.10,441.20,444.15,710000,442.26
2010-04-23,455.00,462.40,453.10,455.00,601900,453.06
2010-04-22,450.70,462.90,448.30,454.80,1433800,452.86
2010-04-21,445.00,452.35,444.35,451.85,877100,449.93
2010-04-20,449.95,451.80,441.10,444.00,952600,442.11
2010-04-19,445.00,450.80,436.30,444.50,977400,442.61
2010-04-16,451.40,457.80,446.50,449.50,626400,447.59
2010-04-15,459.00,463.90,451.00,456.60,747500,454.66
2010-04-13,463.75,465.75,457.75,460.00,660500,458.04
2010-04-12,467.50,471.80,461.85,464.65,688500,462.67
2010-04-09,467.50,471.95,461.05,467.50,931900,465.51
2010-04-08,477.50,477.50,464.00,466.00,592900,464.02
2010-04-07,476.00,482.00,472.35,475.30,548900,473.28
2010-04-06,481.10,485.50,474.50,476.15,462200,474.12
2010-04-05,479.85,484.00,476.20,483.70,782400,481.64
2010-04-01,475.55,482.25,475.00,476.25,570200,474.22
2010-03-31,476.50,481.50,473.30,475.40,688000,473.38
2010-03-30,485.00,489.90,475.05,475.05,1040400,473.03
2010-03-29,476.50,486.50,474.60,480.50,1407600,478.45
2010-03-26,471.95,479.50,469.50,475.00,1360200,472.98
2010-03-25,472.00,475.00,465.60,470.00,1868500,468.00
2010-03-23,461.80,472.90,461.80,471.00,1324300,468.99
2010-03-22,462.00,471.60,455.75,457.40,830800,455.45
2010-03-19,468.00,472.60,426.40,465.15,454900,463.17
2010-03-18,473.00,477.00,468.15,468.45,477500,466.46
2010-03-17,476.05,479.90,470.00,473.00,1052000,470.99
2010-03-16,469.00,476.00,467.00,473.70,1488300,471.68
2010-03-15,465.00,469.70,455.10,467.60,1657900,465.61
2010-03-12,462.20,466.00,456.50,463.00,2258700,461.03
2010-03-11,456.00,463.40,452.30,460.50,1911500,458.54
2010-03-10,456.05,457.95,450.90,455.00,1109300,453.06
2010-03-09,459.00,464.90,452.40,452.85,1709500,450.92
2010-03-08,472.00,478.05,457.00,457.10,2256800,455.15
2010-03-05,485.00,485.00,467.20,467.95,1798900,465.96
2010-03-04,471.00,477.70,465.50,473.40,4026900,471.38
2010-03-03,473.50,490.85,452.25,472.50,7688100,470.49
2010-03-02,466.00,484.75,463.45,484.00,4571100,481.94
2010-02-26,457.35,478.00,418.60,465.65,14788300,463.67
2010-02-25,456.00,458.00,445.25,453.70,2612400,451.77
2010-02-24,445.30,455.85,444.65,454.45,1867800,452.52
2010-02-23,434.00,451.70,431.35,450.80,1702900,448.88
2010-02-22,444.00,453.30,438.10,441.05,1036600,439.17
2010-02-19,444.00,448.60,431.20,445.00,1425000,443.11
2010-02-18,446.90,458.00,438.00,442.05,2465200,440.17
2010-02-17,446.50,449.40,435.10,444.10,1755900,442.21
2010-02-16,413.60,446.90,411.30,445.65,3352000,443.75
2010-02-15,417.00,419.00,409.10,410.55,592600,408.80
2010-02-11,410.00,419.00,408.50,416.10,1059400,414.33
2010-02-03,505.25,505.25,505.25,505.25,000,503.10
2010-01-19,513.10,515.35,503.00,505.25,429000,503.10
2010-01-18,517.00,517.00,509.50,511.20,432500,509.02
2010-01-15,516.15,522.00,512.95,515.95,553600,513.75
2010-01-14,516.50,520.90,514.75,516.05,393500,513.85
2010-01-13,513.00,517.55,507.60,516.95,642800,514.75
2010-01-12,517.60,523.45,510.00,512.60,614700,510.42
2010-01-11,466.60,523.85,466.60,522.40,716400,520.18
2010-01-08,512.00,519.80,505.25,516.00,1836800,513.80
2010-01-07,530.00,533.40,506.35,507.35,2106800,505.19
2010-01-06,517.00,529.50,514.00,528.15,1364300,525.90
2010-01-05,520.00,522.00,512.00,512.20,536500,510.02
2010-01-04,518.50,522.70,514.55,516.30,465000,514.10
2009-12-31,520.10,524.85,510.00,517.10,921700,514.90
2009-12-30,519.00,523.70,515.10,518.80,998200,516.59
2009-12-29,515.00,524.35,498.75,520.05,2616000,517.84
2009-12-24,532.00,533.70,516.50,518.70,1212600,516.49
2009-12-23,526.00,530.85,521.25,528.20,912000,525.95
2009-12-22,527.50,531.10,520.40,523.00,1308400,520.77
2009-12-21,531.50,538.45,521.50,523.20,1463200,520.97
2009-12-18,529.65,533.95,520.40,531.00,1242400,528.74
2009-12-17,528.00,531.90,521.50,523.95,1251800,521.72
2009-12-16,517.00,530.00,513.60,526.25,2002900,524.01
2009-12-15,525.00,525.00,511.50,517.00,1915300,514.80
2009-12-14,497.00,519.70,495.00,519.50,2142700,517.29
2009-12-11,505.00,508.50,495.10,496.40,1093700,494.29
2009-12-10,507.70,509.90,500.05,502.00,1556900,499.86
2009-12-09,502.95,519.30,502.95,507.00,2803400,504.84
2009-12-08,512.95,513.00,502.50,505.70,1518500,503.55
2009-12-07,500.00,515.65,500.00,506.50,1884300,504.34
2009-12-04,510.00,515.80,502.20,505.50,2757100,503.35
2009-12-03,497.65,515.60,481.80,509.15,4146900,506.98
2009-12-02,474.00,488.00,470.00,487.50,2481100,485.42
2009-12-01,460.00,471.90,455.10,471.00,1980400,468.99
2009-11-30,454.15,461.80,444.00,455.55,2101400,453.61
2009-11-27,429.90,448.50,428.00,442.10,3568800,440.22
2009-11-26,422.50,433.70,414.00,430.95,2566200,429.12
2009-11-25,420.90,429.40,420.00,423.00,904600,421.20
2009-11-24,425.00,426.00,417.00,420.80,759700,419.01
2009-11-23,425.75,426.80,418.40,422.95,699500,421.15
2009-11-20,416.00,424.75,411.00,424.75,1172800,422.94
2009-11-19,424.90,431.80,414.05,417.30,1834600,415.52
2009-11-18,419.00,428.00,415.00,423.85,1774300,422.05
2009-11-17,414.00,416.90,410.45,415.65,706800,413.88
2009-11-16,412.75,419.00,411.20,411.90,892100,410.15
2009-11-13,415.60,418.75,408.00,411.50,700400,409.75
2009-11-12,425.90,425.90,405.00,412.00,906600,410.25
2009-11-11,405.60,419.40,404.55,415.95,1416800,414.18
2009-11-10,422.00,424.00,403.30,405.00,1870300,403.28
2009-11-09,419.00,426.90,410.15,415.00,2677200,413.23
2009-11-06,404.00,418.50,403.00,416.00,2663100,414.23
2009-11-05,399.00,401.00,390.55,400.00,905100,398.30
2009-11-04,381.10,400.00,375.30,399.70,1456600,398.00
2009-11-03,388.10,399.70,374.10,379.00,1283300,377.39
2009-10-30,409.00,409.00,386.10,387.00,1166400,385.35
2009-10-29,378.00,399.40,375.00,392.75,3394100,391.08
2009-10-28,369.90,384.00,362.05,383.90,1258400,382.27
2009-10-27,380.00,385.90,366.70,368.00,1460100,366.43
2009-10-26,375.80,387.40,373.35,382.20,2482200,380.57
2009-10-23,373.00,380.90,370.00,372.50,862600,370.91
2009-10-22,384.00,388.80,366.10,371.50,956900,369.92
2009-10-21,390.00,395.00,384.00,385.25,791300,383.61
2009-10-20,393.80,397.00,388.00,388.40,634100,386.75
2009-10-16,398.35,402.70,388.85,389.50,1533800,387.84
2009-10-15,401.00,403.80,390.00,392.15,1066300,390.48
2009-10-14,398.00,403.55,395.15,400.00,1012300,398.30
2009-10-12,390.00,396.00,380.45,394.50,2121900,392.82
2009-10-09,412.60,412.60,383.65,385.00,1710600,383.36
2009-10-08,402.00,410.00,392.60,406.85,1828600,405.12
2009-10-07,411.00,419.50,396.00,400.00,4999300,398.30
2009-10-06,407.00,411.00,400.10,408.60,3081800,406.86
2009-10-05,400.00,415.00,398.30,401.00,1520500,399.29
2009-10-01,407.00,413.80,393.35,406.50,2228900,404.77
2009-09-30,400.05,407.80,399.15,402.10,1887400,400.39
2009-09-29,412.00,418.60,397.00,399.65,2477100,397.95
2009-09-25,386.65,414.45,385.00,409.00,4064200,407.26
2009-09-24,380.00,396.65,376.50,393.60,2369900,391.92
2009-09-23,380.75,392.85,380.75,384.00,3160300,382.37
2009-09-22,368.85,382.00,358.05,380.35,3082900,378.73
2009-09-18,353.00,362.00,346.10,360.00,1835300,358.47
2009-09-17,359.40,368.50,346.00,348.75,2211500,347.27
2009-09-16,345.85,358.00,340.10,356.50,2755500,354.98
2009-09-15,340.10,346.90,339.10,343.50,1549500,342.04
2009-09-14,338.50,344.10,332.10,337.50,1925100,336.06
2009-09-11,327.00,340.00,322.60,339.80,2763500,338.35
2009-09-10,325.00,328.00,321.00,325.40,945600,324.01
2009-09-09,321.10,326.60,318.00,321.00,812500,319.63
2009-09-08,334.90,334.90,320.25,322.55,955900,321.18
2009-09-07,327.00,329.90,323.55,327.40,1194100,326.01
2009-09-04,319.20,323.45,318.00,322.45,1278600,321.08
2009-09-03,325.85,330.70,313.35,315.85,1425600,314.51
2009-09-02,318.00,327.40,317.00,323.35,1048100,321.97
2009-09-01,325.60,337.30,312.20,318.00,1685000,316.65
2009-08-31,332.00,339.90,323.00,326.90,1620500,325.51
2009-08-28,340.40,342.00,331.55,333.05,1292300,331.63
2009-08-27,334.00,344.90,330.45,338.50,2064300,337.06
2009-08-26,345.00,346.00,330.00,335.00,2223300,333.57
2009-08-25,319.40,344.50,316.15,344.50,4310500,343.03
2009-08-24,318.00,324.50,314.00,320.00,2054400,318.64
2009-08-17,294.80,305.00,291.30,295.50,3677000,294.24
2009-08-14,296.70,298.95,289.25,296.05,1354500,294.79
2009-08-13,298.00,299.85,292.50,294.50,2438000,293.25
2009-08-12,277.10,292.70,273.00,292.20,3115100,290.96
2009-08-11,261.90,280.90,261.90,276.80,2478500,275.62
2009-08-10,267.25,267.25,257.40,258.95,1175100,257.85
2009-08-07,272.00,272.00,259.00,259.65,1100500,258.54
2009-08-06,274.00,282.00,272.00,272.40,845800,271.24
2009-08-05,282.00,284.00,273.30,275.70,914000,274.53
2009-08-04,284.45,287.50,278.00,280.00,609500,278.81
2009-08-03,283.00,286.50,280.80,283.55,806400,282.34
2009-07-31,278.80,284.00,277.00,280.00,1548000,278.81
2009-07-30,273.20,278.35,268.10,277.00,1355500,275.82
2009-07-29,270.45,277.50,267.90,270.70,1223700,269.55
2009-07-28,276.00,276.70,267.20,274.05,1752300,272.88
2009-07-27,282.00,298.60,272.65,274.95,2484900,273.78
2009-07-24,275.55,284.40,275.00,279.50,2313700,278.31
2009-07-23,271.00,277.40,269.60,274.65,1503000,273.48
2009-07-22,270.00,275.40,265.20,270.00,1959800,268.85
2009-07-21,265.00,274.85,265.00,270.25,1614300,269.10
2009-07-20,265.00,270.00,259.00,269.65,1187600,268.50
2009-07-17,266.80,266.80,261.10,262.95,1206300,261.83
2009-07-16,257.90,260.50,253.10,258.00,1915500,256.90
2009-07-15,247.00,255.90,245.20,255.05,1183700,253.96
2009-07-14,244.00,246.60,240.40,244.70,694200,243.66
2009-07-13,242.90,251.00,236.00,240.00,695200,238.98
2009-07-10,255.00,255.00,241.00,241.10,1084300,240.07
2009-07-09,250.00,259.30,244.55,255.05,1626900,253.96
2009-07-08,256.40,260.60,245.60,248.50,2178700,247.44
2009-07-07,263.00,266.60,253.50,255.00,1331000,253.91
2009-07-06,253.00,271.00,245.05,261.20,3382700,260.09
2009-07-03,243.00,254.60,240.10,252.00,2123900,250.93
2009-07-02,246.70,254.80,237.50,241.05,2164800,240.02
2009-07-01,242.00,253.00,240.30,246.00,1838900,244.95
2009-06-30,263.00,263.00,242.55,243.55,2024300,242.51
2009-06-29,255.00,263.75,255.00,259.30,1800400,258.20
2009-06-26,269.90,276.60,253.55,255.10,2627700,254.01
2009-06-25,277.25,277.75,262.50,265.40,2062200,264.27
2009-06-24,276.00,281.40,271.00,273.55,1325500,272.39
2009-06-23,262.60,277.00,262.60,273.05,1183100,271.89
2009-06-22,285.30,285.30,268.15,269.20,898300,268.05
2009-06-19,271.00,285.50,268.30,284.30,1178600,283.09
2009-06-18,274.00,281.90,265.20,269.75,1303100,268.60
2009-06-17,290.50,293.95,273.35,274.85,1995900,273.68
2009-06-16,284.35,297.00,283.75,289.50,2215400,288.27
2009-06-15,279.85,293.80,278.00,290.00,2676700,288.77
2009-06-12,305.80,306.90,281.15,283.00,2852300,281.80
2009-06-11,303.10,312.30,291.10,302.00,5761400,300.71
2009-06-10,286.20,302.00,285.00,302.00,3900100,300.71
2009-06-09,266.15,291.00,259.25,284.50,3434200,283.29
2009-06-08,286.00,288.80,262.00,262.90,2228200,261.78
2009-06-05,284.50,295.70,272.40,284.45,4197000,283.24
2009-06-04,268.00,285.00,262.00,283.80,4446900,282.59
2009-06-03,265.00,273.50,258.15,268.00,2907800,266.86
2009-06-02,276.00,279.90,254.00,260.60,3345400,259.49
2009-06-01,282.35,285.00,272.55,275.85,1766600,274.68
2009-05-29,278.00,286.45,271.70,279.05,3586500,277.86
2009-05-28,264.85,279.00,256.05,272.00,6500500,270.84
2009-05-27,250.00,263.95,247.35,261.15,4655300,260.04
2009-05-26,270.25,272.70,240.30,245.55,6972800,244.50
2009-05-25,240.00,273.60,222.25,266.80,16093500,265.66
2009-05-22,225.90,233.00,217.00,220.60,2297300,219.66
2009-05-21,224.95,237.45,215.00,224.00,2828700,223.05
2009-05-20,215.00,226.70,207.70,216.55,2627000,215.63
2009-05-19,225.00,237.90,208.05,209.90,4180600,209.01
2009-05-18,208.00,229.95,208.00,227.65,11600,226.68
2009-05-15,185.90,203.00,182.35,200.20,3896000,199.35
2009-05-14,174.90,184.90,172.50,183.80,1932500,183.02
2009-05-13,174.50,180.75,171.40,178.80,1500100,178.04
2009-05-12,171.00,177.00,169.00,175.50,1175000,174.75
2009-05-11,176.10,179.90,171.15,172.10,1036200,171.37
2009-05-08,179.00,182.95,175.00,178.55,1036200,177.79
2009-05-07,180.00,183.40,178.40,179.10,949700,178.34
2009-05-06,177.60,183.95,176.50,178.20,1412900,177.44
2009-05-05,174.10,180.00,174.10,176.50,2456900,175.75
2009-05-04,169.70,175.20,167.50,175.00,1304400,174.25
2009-04-29,167.95,169.60,163.10,166.60,1679900,165.89
2009-04-28,167.00,170.65,164.10,165.00,1667800,164.30
2009-04-27,166.10,171.80,160.00,167.60,4717200,166.89
2009-04-24,180.00,184.60,173.50,175.00,2660700,174.25
2009-04-23,179.00,180.95,173.70,179.00,1261300,178.24
2009-04-22,184.60,186.15,172.55,178.25,1582800,177.49
2009-04-21,180.00,187.00,180.00,181.45,1035900,180.68
2009-04-20,185.00,189.70,181.55,183.95,1162400,183.17
2009-04-17,186.00,192.80,183.00,186.50,1144600,185.71
2009-04-16,197.70,199.00,185.00,186.90,3272300,186.10
2009-04-15,190.00,202.00,185.00,200.50,2723600,199.65
2009-04-13,191.00,193.80,185.25,186.90,1832800,186.10
2009-04-09,190.00,195.70,182.05,191.00,2057000,190.19
2009-04-08,180.00,189.75,175.00,188.00,2110200,187.20
2009-04-06,189.00,193.80,181.00,182.15,1892600,181.37
2009-04-02,180.40,188.50,177.30,187.30,4304000,186.50
2009-04-01,166.35,180.50,166.35,178.50,4839200,177.74
2009-03-31,160.00,168.50,159.15,166.70,2822100,165.99
2009-03-30,160.80,166.35,156.00,158.00,2218100,157.33
2009-03-27,153.10,167.45,152.10,164.15,2677700,163.45
2009-03-26,165.00,165.80,154.70,156.60,3171500,155.93
2009-03-25,165.10,166.00,158.00,162.35,1710800,161.66
2009-03-24,164.85,168.85,161.90,162.20,3725900,161.51
2009-03-23,148.00,163.40,145.60,162.00,6783100,161.31
2009-03-20,147.00,147.00,141.55,146.00,1357400,145.38
2009-03-19,146.00,148.50,144.10,146.35,1268300,145.73
2009-03-18,146.50,150.95,145.05,145.50,1697500,144.88
2009-03-17,149.20,152.80,142.15,144.50,3788600,143.88
2009-03-16,140.00,149.70,137.00,147.90,3900500,147.27
2009-03-13,137.80,142.25,134.50,138.50,4205700,137.91
2009-03-12,138.00,140.45,133.10,133.60,2580700,133.03
2009-03-09,140.00,145.60,134.05,134.45,3331900,133.88
2009-03-06,145.00,145.00,134.55,140.85,5252600,140.25
2009-03-05,158.95,160.00,140.15,142.15,9879300,141.54
2009-03-04,158.00,161.50,157.55,159.10,2070800,158.42
2009-03-03,159.00,164.90,156.25,156.70,3360400,156.03
2009-03-02,163.50,166.30,154.25,157.80,5526200,157.13
2009-02-27,172.00,172.00,159.25,161.75,10105400,161.06
2009-02-26,203.00,203.00,168.30,169.65,15019500,168.93
2009-02-25,217.00,219.00,205.60,207.55,1681400,206.67
2009-02-24,202.00,216.80,202.00,214.50,1803300,213.59
2009-02-20,207.90,209.90,202.35,206.30,805600,205.42
2009-02-19,209.50,209.50,205.25,208.50,565400,207.61
2009-02-18,202.30,209.40,198.00,204.75,810100,203.88
2009-02-17,202.00,209.95,201.00,203.60,2423900,202.73
2009-02-16,211.55,213.00,201.50,204.50,3117700,203.63
2009-02-13,215.00,216.80,210.15,211.95,1531500,211.05
2009-02-12,221.00,224.00,211.40,212.10,2370300,211.20
2009-02-11,229.85,244.00,218.00,221.50,3771900,220.56
2009-02-10,228.00,235.90,227.50,232.05,1258800,231.06
2009-02-09,222.10,231.00,220.55,229.00,1074700,228.03
2009-02-06,210.00,225.70,208.00,221.00,1700600,220.06
2009-02-05,207.00,211.00,202.20,210.00,745000,209.11
2009-02-04,210.55,214.00,205.00,205.00,608200,204.13
2009-02-03,209.80,215.00,200.60,209.00,1797500,208.11
2009-02-02,210.00,217.80,206.20,207.00,834100,206.12
2009-01-30,208.50,221.95,206.10,216.30,1263100,215.38
2009-01-29,213.90,215.95,204.15,212.30,1553900,211.40
2009-01-28,200.00,215.70,199.10,214.40,1104500,213.49
2009-01-27,190.10,203.00,184.05,202.00,1415100,201.14
2009-01-23,182.00,191.40,165.10,185.40,2952100,184.61
2009-01-22,207.00,207.55,179.30,186.50,3043500,185.71
2009-01-21,211.00,218.90,201.30,202.95,1410900,202.09
2009-01-20,216.00,217.50,212.55,215.70,397300,214.78
2009-01-19,220.00,220.90,214.55,217.95,428900,217.02
2009-01-16,216.65,223.70,214.40,216.65,803900,215.73
2009-01-15,214.50,219.80,206.00,217.45,617900,216.52
2009-01-14,215.00,220.75,210.60,219.15,613300,218.22
2009-01-13,205.10,217.90,205.10,217.00,722400,216.08
2009-01-12,215.00,220.25,204.15,208.00,1089000,207.11
2009-01-09,235.00,235.25,215.00,217.00,1702100,216.08
2009-01-07,254.05,257.70,231.60,235.40,1428600,234.40
2009-01-06,250.00,256.80,245.20,252.00,1302500,250.93
2009-01-05,253.00,255.90,246.05,249.30,652900,248.24
2009-01-02,249.00,254.00,243.00,251.00,1358500,249.93
2009-01-01,252.00,255.10,245.60,249.60,1259100,248.54
2008-12-31,242.00,255.55,242.00,251.55,2810200,250.48
2008-12-30,237.00,244.40,234.00,240.50,2277200,239.48
2008-12-29,217.90,234.50,216.00,234.00,2845400,233.00
2008-12-26,217.50,221.80,215.50,218.00,709200,217.07
2008-12-24,212.10,220.90,211.00,217.55,1352000,216.62
2008-12-23,222.00,225.30,212.20,213.50,1003600,212.59
2008-12-22,215.00,225.00,215.00,222.85,822500,221.90
2008-12-19,216.30,226.90,213.15,216.00,1615000,215.08
2008-12-18,215.00,220.85,210.20,218.15,1130100,217.22
2008-12-17,226.00,226.00,210.80,216.00,1005600,215.08
2008-12-16,215.00,223.80,212.30,220.00,1254800,219.06
2008-12-15,210.00,216.50,208.30,214.10,857000,213.19
2008-12-12,204.95,214.90,179.20,208.05,862800,207.16
2008-12-11,210.50,214.40,205.20,209.90,795500,209.01
2008-12-10,216.00,221.00,207.70,210.00,1775100,209.11
2008-12-08,215.00,218.20,209.50,212.25,1305900,211.35
2008-12-05,210.50,215.05,207.10,209.00,516000,208.11
2008-12-04,201.00,212.75,201.00,210.50,1109500,209.60
2008-12-03,205.00,205.00,198.05,202.50,732900,201.64
2008-12-02,197.00,204.00,191.20,202.00,1115800,201.14
2008-12-01,209.00,213.40,196.10,198.60,838700,197.75
2008-11-28,211.20,214.90,205.30,207.00,1294100,206.12
2008-11-26,205.00,214.75,195.20,213.00,1735400,212.09
2008-11-25,207.05,219.90,200.55,202.00,2409500,201.14
2008-11-24,223.00,223.00,209.00,210.60,1145600,209.70
2008-11-21,226.65,226.65,210.35,219.00,1127200,218.07
2008-11-20,215.90,220.25,205.85,220.10,936300,219.16
2008-11-19,214.40,224.90,212.00,215.20,1424000,214.28
2008-11-18,205.20,215.65,205.20,214.50,1119500,213.59
2008-11-17,215.00,217.75,201.10,210.70,1390300,209.80
2008-11-14,218.00,222.60,209.10,215.00,1033800,214.08
2008-11-12,216.00,225.70,210.10,215.75,1159200,214.83
2008-11-11,230.00,236.00,215.80,216.25,1799400,215.33
2008-11-10,220.00,235.80,218.00,232.60,1464700,231.61
2008-11-07,216.50,223.90,209.00,219.30,1433000,218.37
2008-11-06,200.00,224.00,190.30,217.50,3563800,216.57
2008-11-05,211.00,225.90,200.50,205.05,4340900,204.18
2008-11-04,191.10,212.00,184.00,209.50,3893900,208.61
2008-11-03,165.00,194.10,165.00,193.00,3599600,192.18
2008-10-31,179.90,183.90,164.10,168.90,3236800,168.18
2008-10-29,199.45,200.00,163.50,180.05,5206200,179.28
2008-10-28,183.10,194.85,183.10,192.50,359800,191.68
2008-10-27,187.00,187.00,171.10,181.10,2888400,180.33
2008-10-24,228.80,229.95,184.50,188.25,3117400,187.45
2008-10-23,250.00,253.30,226.05,232.50,2194500,231.51
2008-10-22,260.00,261.90,255.50,257.50,1199600,256.40
2008-10-21,270.00,274.80,260.10,262.35,2347000,261.23
2008-10-20,256.50,267.80,252.70,266.00,1386500,264.87
2008-10-17,260.00,274.90,255.00,256.00,1712600,254.91
2008-10-16,260.00,274.75,248.10,264.75,2989000,263.62
2008-10-15,280.00,286.80,266.25,269.00,2627300,267.85
2008-10-14,282.00,294.40,278.10,281.90,2992500,280.70
2008-10-13,298.00,306.80,270.00,275.00,4971900,273.83
2008-10-10,266.15,298.00,252.00,291.45,5767700,290.21
2008-10-08,249.95,284.45,236.25,278.95,5973600,277.76
